RVT;1497305134;16;AVIGNON;86983;TER;40;;1;1497349980;;;
RVT;1497305134;17;CERBERE;876418;TER;40;;2;1497353100;;;
RVT;1497305134;18;MONTPELLIER;876413;TER;40;;1;1497353520;;;
RVT;1497305134;19;PERPIGNAN;876420;TER;40;;2;1497356700;;;
RVT;1497305134;20;AVIGNON;86985;TER;40;;1;1497357180;;;
RHE;1497305169;1;BALE;30402;BUS;10;;0;1497306240;;;
RHE;1497305169;2;MULHOUSE;96101;TER;40;;A;1497322440;;;
RHE;1497305169;3;MULHOUSE;96103;TER;40;;A;1497326220;;;
RHE;1497305169;4;MULHOUSE;96105;TER;40;;A;1497327960;;;
RHE;1497305169;5;BALE;96100;TER;40;;B;1497328440;;;
RHE;1497305169;6;MULHOUSE;96107;TER;40;;A;1497329820;;;
RHE;1497305169;7;BALE;96102;TER;40;;B;1497330120;;;
RHE;1497305169;8;MULHOUSE;96109;TER;40;;A;1497331620;;;
RHE;1497305169;9;BALE;96104;TER;40;;B;1497331920;;;
RHE;1497305169;10;MULHOUSE;96111;TER;40;;A;1497333420;;;
RHE;1497305169;11;BALE;96106;TER;40;;B;1497333720;;;
RHE;1497305169;12;MULHOUSE;96113;TER;40;;A;1497335160;;;
RHE;1497305169;13;BALE;96108;TER;40;;B;1497335520;;;
RHE;1497305169;14;BALE;96110;TER;40;;B;1497338220;;;
RHE;1497305169;15;BALE;96198;TER;40;;B;1497339120;;;
RHE;1497305169;16;MULHOUSE;96115;TER;40;;A;1497339480;;;
RHE;1497305169;17;MULHOUSE;96199;TER;40;;A;1497344280;;;
RHE;1497305169;18;BALE;96112;TER;40;;B;1497344940;;;
RHE;1497305169;19;MULHOUSE;96117;TER;40;;A;1497345960;;;
RHE;1497305169;20;BALE;96114;TER;40;;B;1497348360;;;
ROA;1497305050;1;PART DIEU;39640;CAR;1040;;CG;1497306300;;;
ROA;1497305050;2;LE COTEAU;59744;CAR;1040;;CG;1497322380;;;
ROA;1497305050;3;LE COTEAU;59746;CAR;1040;;CG;1497329400;;;
ROA;1497305050;4;ST ETIENNE;886900;TER;40;;C;1497330180;;;
ROA;1497305050;5;ST ETIENNE;886902;TER;40;;C;1497332160;;;
ROA;1497305050;6;PERRACHE;889652;TER;40;;B;1497332400;;;
ROA;1497305050;7;PERRACHE;875730;TER;40;;C;1497332580;;;
ROA;1497305050;8;CLERMONT;875703;TER;40;;A;1497332820;;;
ROA;1497305050;9;ST ETIENNE;886906;TER;40;;C;1497335760;;;
ROA;1497305050;10;LE COTEAU;59750;CAR;1040;;CG;1497335940;;;
ROA;1497305050;11;PERRACHE;889654;TER;40;;C;1497336360;;;
ROA;1497305050;12;CREUSOT TGV;59745;CAR;1040;;CG;1497337740;;;
ROA;1497305050;13;PERRACHE;886602;TER;40;;B;1497339000;;;
ROA;1497305050;14;ST ETIENNE;886910;TER;40;;C;1497339360;;;
ROA;1497305050;15;NEVERS;893914;INTERCITES;73;;C;1497340740;;;
ROA;1497305050;16;ST ETIENNE;886912;TER;40;;B;1497341160;;;
ROA;1497305050;17;CLERMONT;875705;TER;40;;A;1497341640;;;
ROA;1497305050;18;PERRACHE;4504;INTERCITES;73;;C;1497342120;;;
ROA;1497305050;19;ST ETIENNE;886916;TER;40;;C;1497344760;;;
ROA;1497305050;20;CREUSOT TGV;59747;CAR;1040;;CG;1497345120;;;
RAP;1497306025;1;RODEZ;3754;LUNEA;73;;;1497306840;;;
RAP;1497306025;2;PARIS AUSTERLITZ;3755;LUNEA;73;;;1497320700;;;
RAP;1497306025;3;BRIVE LA GAILLARDE;870153;TER;40;;;1497329280;;;
RAP;1497306025;4;RODEZ;870150;TER;40;;;1497334320;;;
RAP;1497306025;5;BRIVE LA GAILLARDE;870155;TER;40;;;1497334380;;;
RAP;1497306025;6;RODEZ;870154;TER;40;;;1497348180;;;
RAP;1497306025;7;BRIVE LA GAILLARDE;870159;TER;40;;;1497348240;;;
RAP;1497306025;8;RODEZ;870156;TER;40;;;1497355560;;;
RAP;1497306025;9;BRIVE LA GAILLARDE;870161;TER;40;;;1497355620;;;
RAP;1497306025;10;RODEZ;870158;TER;40;;;1497362700;;;
RAP;1497306025;11;BRIVE LA GAILLARDE;870163;TER;40;;;1497366000;;;
RAP;1497306025;12;RODEZ;870160;TER;40;;;1497370320;;;
RAP;1497306025;13;BRIVE LA GAILLARDE;870167;TER;40;;;1497373980;;;
RAP;1497306025;14;RODEZ;870162;TER;40;;;1497376260;;;
RAP;1497306025;15;BRIVE LA GAILLARDE;870169;TER;40;;;1497387780;;;
RCT;1497305013;1;SAINTES;864706;TER;40;I;;1497326340;;;
RCT;1497305013;2;LA ROCHELLE;13899;INTERCITES;73;I;;1497327600;;;
RCT;1497305013;3;LA ROCHELLE;864601;TER;40;I;;1497329640;;;
RCT;1497305013;4;SAINTES;864702;TER;40;I;;1497329820;;;
RCT;1497305013;5;LA ROCHELLE;864045;TER;40;I;;1497331620;;;
RCT;1497305013;6;SAINTES;864700;TER;40;I;;1497332340;;;
RCT;1497305013;7;ANGOULEME;864602;TER;40;I;;1497334560;;;
RCT;1497305013;8;LA ROCHELLE;864035;TER;40;I;;1497334620;;;
RCT;1497305013;9;LA ROCHELLE;864801;TER;40;I;;1497335580;;;
RCT;1497305013;10;LA ROCHELLE;864081;TER;40;I;;1497338820;;;
RCT;1497305013;11;BORDEAUX;864822;TER;40;I;;1497340380;;;
RCT;1497305013;12;LA ROCHELLE;864703;TER;40;I;;1497341160;;;
RCT;1497305013;13;NANTES;3831;INTERCITES;73;I;;1497345540;;;
RCT;1497305013;14;BORDEAUX;3842;INTERCITES;73;I;;1497347520;;;
RCT;1497305013;15;LA ROCHELLE;864823;TER;40;I;;1497348300;;;
RCT;1497305013;16;LA ROCHELLE;864037;TER;40;I;;1497351960;;;
RCT;1497305013;17;LA ROCHELLE;864039;TER;40;I;;1497357780;;;
RCT;1497305013;18;BORDEAUX;864802;TER;40;I;;1497358380;;;
RCT;1497305013;19;NANTES;3835;INTERCITES;73;I;;1497360000;;;
RCT;1497305013;20;SAINTES;864704;TER;40;I;;1497361560;;;
RDZ;1497305028;1;BRIVE LA GAI;870169;TER;40;;A;1497307500;;;
RDZ;1497305028;2;PARIS AUSTER;3755;INTERCITES;73;I;;1497327420;;;
RDZ;1497305028;3;MILLAU;55605;BUS;10;I;;1497331200;;;
RDZ;1497305028;4;TOULOUSE MAT;870000;TER;40;I;;1497334980;;;
RDZ;1497305028;5;BRIVE LA GAI;870153;TER;40;I;;1497335520;;;
RDZ;1497305028;6;TOULOUSE MAT;870002;TER;40;I;;1497339960;;;
RDZ;1497305028;7;BRIVE LA GAI;870155;TER;40;I;;1497340440;;;
RDZ;1497305028;8;MILLAU;870122;TER;40;I;;1497342000;;;
RDZ;1497305028;9;MILLAU;55609;BUS;10;I;;1497348300;;;
RDZ;1497305028;10;TOULOUSE MAT;870006;TER;40;I;;1497353520;;;
RDZ;1497305028;11;BRIVE LA GAI;870159;TER;40;I;;1497354540;;;
RDZ;1497305028;12;MILLAU;55611;BUS;10;I;;1497354600;;;
RDZ;1497305028;13;MONTAUBAN;55520;BUS;10;I;;1497357000;;;
RDZ;1497305028;14;MILLAU;55615;BUS;10;I;;1497360000;;;
RDZ;1497305028;15;BRIVE LA GAI;870161;TER;40;I;;1497361800;;;
RDZ;1497305028;16;TOULOUSE MAT;870008;TER;40;I;;1497364320;;;
RDZ;1497305028;17;MILLAU;55619;BUS;10;I;;1497367500;;;
RDZ;1497305028;18;BRIVE LA GAI;870163;TER;40;I;;1497372060;;;
RDZ;1497305028;19;MILLAU;870124;TER;40;I;;1497373560;;;
RDZ;1497305028;20;ALBI VILLE;55584;BUS;10;I;;1497373800;;;
RHR;1497305134;1;VILLEFRANCHE;59500;BUS;10;;;1497325980;;;
RHR;1497305134;2;MACON VILLE;886003;TER;40;;A;1497327360;;;
RHR;1497305134;3;MACON VILLE;886111;TER;40;;A;1497329280;;;
RHR;1497305134;4;MACON VILLE;886011;TER;40;;A;1497332880;;;
RHR;1497305134;5;VILLEFRANCHE;59574;BUS;10;;;1497333180;;;
RHR;1497305134;6;PIERRELATTE;886172;TER;40;;B;1497334260;;;
RHR;1497305134;7;MACON VILLE;886015;TER;40;;A;1497336480;;;
RHR;1497305134;8;AVIGNON;886174;TER;40;;B;1497337860;;;
RHR;1497305134;9;MACON TGV;59501;BUS;10;;;1497340500;;;
RHR;1497305134;10;VILLEFRANCHE;59502;BUS;10;;;1497340680;;;
RHR;1497305134;11;MACON TGV;59503;BUS;10;;;1497347700;;;
RHR;1497305134;12;MACON VILLE;886125;TER;40;;A;1497350880;;;
RHR;1497305134;13;VILLEFRANCHE;59506;BUS;10;;;1497355080;;;
RHR;1497305134;14;LYON PERR.;886018;TER;40;;B;1497355860;;;
RHR;1497305134;15;MACON TGV;59505;BUS;10;;;1497358200;;;
RHR;1497305134;16;VALENCE V.;886120;TER;40;;B;1497366660;;;
RHR;1497305134;17;MACON VILLE;886143;TER;40;;A;1497368880;;;
RHR;1497305134;18;VALENCE V.;886122;TER;40;;B;1497370320;;;
RHR;1497305134;19;MACON VILLE;886147;TER;40;;A;1497372480;;;
RHR;1497305134;20;VILLEFRANCHE;59510;BUS;10;;;1497373080;;;
ROM;1497305146;1;VALENCE;885100;TER;40;;B;1497325260;;;
ROM;1497305146;2;VALENCE;17555;TER;40;;B;1497328320;;;
ROM;1497305146;3;GRENOBLE;17500;TER;40;;A;1497330000;;;
ROM;1497305146;4;VALENCE;96609;TER;40;;B;1497330180;;;
ROM;1497305146;5;GRENOBLE;17502;TER;40;;A;1497331560;;;
ROM;1497305146;6;VALENCE;17559;TER;40;;B;1497331920;;;
ROM;1497305146;7;GRENOBLE;17504;TER;40;;A;1497333420;;;
ROM;1497305146;8;ANNECY;17506;TER;40;;A;1497335160;;;
ROM;1497305146;9;VALENCE;17565;TER;40;;B;1497335520;;;
ROM;1497305146;10;VEYNES;17354;TER;40;;B;1497335820;;;
ROM;1497305146;11;ANNECY;17510;TER;40;;A;1497338760;;;
ROM;1497305146;12;VALENCE;17567;TER;40;;B;1497339120;;;
ROM;1497305146;13;BRIANCON;17350;TER;40;;B;1497339780;;;
ROM;1497305146;14;ANNECY;17512;TER;40;;A;1497342360;;;
ROM;1497305146;15;VALENCE;17571;TER;40;;B;1497342720;;;
ROM;1497305146;16;VALENCE;17575;TER;40;;B;1497349920;;;
ROM;1497305146;17;GENEVE;96634;TER;40;;A;1497351420;;;
ROM;1497305146;18;ANNECY;17520;TER;40;;A;1497353160;;;
ROM;1497305146;19;VALENCE;17577;TER;40;;B;1497353520;;;
ROM;1497305146;20;BRIANCON;17358;TER;40;;B;1497354420;;;
RMY;1497306012;1;TROYES;11642;INTERCITES;73;;;1497327780;;;
RMY;1497306012;2;TROYES;33340;BUS;1040;;;1497330300;;;
RMY;1497306012;3;NOGENT SUR SEINE;33371;BUS;1040;;;1497330600;;;
RMY;1497306012;4;CULMONT-CHALINDREY;11644;INTERCITES;73;;;1497330960;SUP;;
RMY;1497306012;5;PARIS EST TRANSILIEN;11641;INTERCITES;73;;;1497333180;;;
RMY;1497306012;6;BELFORT;1540;INTERCITES;73;;;1497333960;;;
RMY;1497306012;7;TROYES;1040;INTERCITES;73;;;1497334020;;;
RMY;1497306012;8;TROYES;33344;BUS;1040;;;1497335400;;;
RMY;1497306012;9;NOGENT SUR SEINE;33373;BUS;1040;;;1497336180;;;
RMY;1497306012;10;PARIS EST TRANSILIEN;11643;INTERCITES;73;;;1497340380;;;
RMY;1497306012;11;CULMONT-CHALINDREY;11648;INTERCITES;73;;;1497340980;;;
RMY;1497306012;12;BELFORT;1542;INTERCITES;73;;;1497344880;;;
RMY;1497306012;13;TROYES;11740;INTERCITES;73;;;1497349860;SUP;;
RMY;1497306012;14;PARIS EST TRANSILIEN;11645;INTERCITES;73;;;1497352980;;;
RMY;1497306012;15;NOGENT SUR SEINE;33375;BUS;1040;;;1497355080;;;
RMY;1497306012;16;PARIS EST TRANSILIEN;1543;INTERCITES;73;;;1497356220;;;
RMY;1497306012;17;PARIS EST TRANSILIEN;1545;INTERCITES;73;;;1497363240;;;
RMY;1497306012;18;TROYES;33352;BUS;1040;;;1497369900;;;
RMY;1497306012;19;PARIS EST TRANSILIEN;11741;INTERCITES;73;;;1497371340;;;
RMY;1497306012;20;DIJON;11748;INTERCITES;73;;;1497371460;;;
ROH;1497305146;1;SELESTAT;831701;TER;40;;B;1497325620;;;
ROH;1497305146;2;STRASBOURG;831700;TER;40;;A;1497326520;;;
ROH;1497305146;3;SELESTAT;831703;TER;40;;B;1497328440;;;
ROH;1497305146;4;STRASBOURG;831702;TER;40;;A;1497328560;;;
ROH;1497305146;5;STRASBOURG;831704;TER;40;;A;1497329820;;;
ROH;1497305146;6;BARR;831705;TER;40;;B;1497329820;;;
ROH;1497305146;7;SELESTAT;831707;TER;40;;B;1497331200;;;
ROH;1497305146;8;STRASBOURG;831706;TER;40;;A;1497332100;;;
ROH;1497305146;9;BARR;831709;TER;40;;B;1497333060;;;
ROH;1497305146;10;STRASBOURG;831708;TER;40;;A;1497333120;;;
ROH;1497305146;11;SELESTAT;831711;TER;40;;B;1497333960;;;
ROH;1497305146;12;BARR;831713;TER;40;;B;1497335460;;;
ROH;1497305146;13;STRASBOURG;831712;TER;40;;A;1497335520;;;
ROH;1497305146;14;BARR;831715;TER;40;;B;1497336540;;;
ROH;1497305146;15;STRASBOURG;831714;TER;40;;A;1497337500;;;
ROH;1497305146;16;BARR;831717;TER;40;;B;1497338400;;;
ROH;1497305146;17;STRASBOURG;831716;TER;40;;A;1497339240;;;
ROH;1497305146;18;SELESTAT;831719;TER;40;;B;1497340140;;;
ROH;1497305146;19;STRASBOURG;831718;TER;40;;A;1497340920;;;
ROH;1497305146;20;BARR;831721;TER;40;;B;1497341820;;;
ROI;1497306004;1;LUNÉVILLE;833600;TER;40;;2;1497326820;SUP;;
ROI;1497306004;2;LUNÉVILLE;834020;TER;40;;2;1497328860;;;
ROI;1497306004;3;BAR LE DUC;833603;TER;40;;1;1497329460;;;
ROI;1497306004;4;LUNÉVILLE;835074;TER;40;;2;1497330480;;;
ROI;1497306004;5;LUNÉVILLE;835076;TER;40;;2;1497332460;;;
ROI;1497306004;6;BAR LE DUC;833605;TER;40;;1;1497333060;;;
ROI;1497306004;7;LUNÉVILLE;833602;TER;40;;2;1497334020;;;
ROI;1497306004;8;LUNÉVILLE;835080;TER;40;;2;1497336060;;;
ROI;1497306004;9;REVIGNY;833609;TER;40;;1;1497336660;;;
ROI;1497306004;10;LUNÉVILLE;833604;TER;40;;2;1497337620;;;
ROI;1497306004;11;LUNÉVILLE;835082;TER;40;;2;1497341220;;;
ROI;1497306004;12;NANCY;835077;TER;40;;1;1497343860;;;
ROI;1497306004;13;LUNÉVILLE;833606;TER;40;;2;1497348420;;;
ROI;1497306004;14;BAR LE DUC;833613;TER;40;;1;1497351060;;;
ROI;1497306004;15;LUNÉVILLE;835090;TER;40;;2;1497355620;;;
ROI;1497306004;16;NANCY;835085;TER;40;;1;1497358260;;;
ROI;1497306004;17;NANCY;835087;TER;40;;1;1497361860;;;
ROI;1497306004;18;LUNÉVILLE;833608;TER;40;;2;1497362820;;;
ROI;1497306004;19;NANCY;835089;TER;40;;1;1497365460;;;
ROI;1497306004;20;LUNÉVILLE;833610;TER;40;;2;1497366420;SUP;;
RSP;1497306001;1;QUIMPER;856602;TER;40;;;1497325320;;;
RSP;1497306001;2;QUIMPER;856550;TER;40;;;1497326580;;;
RSP;1497306001;3;QUIMPER;8718;TGV;30;;;1497329220;;;
RSP;1497306001;4;QUIMPER;856508;TER;40;;;1497330000;;;
RSP;1497306001;5;CARHAIX;32205;BUS;1040;;;1497330240;;;
RSP;1497306001;6;LORIENT;856553;TER;40;;;1497330900;;;
RSP;1497306001;7;QUIMPER;856616;TER;40;;;1497331680;;;
RSP;1497306001;8;VANNES;856501;TER;40;;;1497332940;;;
RSP;1497306001;9;QUIMPER;856510;TER;40;;;1497333900;;;
RSP;1497306001;10;REDON;856401;TER;40;;;1497334320;;;
RSP;1497306001;11;CARHAIX;32209;BUS;1040;;;1497334440;;;
RSP;1497306001;12;QUIMPER;8720;TGV;30;;;1497334860;;;
RSP;1497306001;13;RENNES;858201;TER;40;;;1497336000;;;
RSP;1497306001;14;QUIMPER;858260;TER;40;;;1497339540;;;
RSP;1497306001;15;QUIMPER;856624;TER;40;;;1497350580;;;
RXB;1497306011;1;TOURCOING;7206;TGV;30;;A;1497327000;;;
RXB;1497306011;2;COURTRAI KORTRIJK;19702;TER;40;;A;1497328800;;;
RXB;1497306011;3;LILLE FLANDRES;844051;TER;40;;B;1497328860;;;
RXB;1497306011;4;LILLE FLANDRES;19701;TER;40;;B;1497331020;;;
RXB;1497306011;5;TOURCOING;844060;TER;40;;A;1497331080;;;
RXB;1497306011;6;COURTRAI KORTRIJK;19704;TER;40;;A;1497332400;;;
RXB;1497306011;7;ANTWERPEN CENTRAAL;705;;;;A;1497332400;;;
RXB;1497306011;8;LILLE FLANDRES;844055;TER;40;;B;1497332460;;;
RXB;1497306011;9;LILLE FLANDRES;19705;TER;40;;B;1497334620;;;
RXB;1497306011;10;TOURCOING;844064;TER;40;;A;1497334680;;;
RXB;1497306011;11;COURTRAI KORTRIJK;19708;TER;40;;A;1497336000;;;
RXB;1497306011;12;ANTWERPEN CENTRAAL;706;;;;A;1497336000;;;
RXB;1497306011;13;LILLE FLANDRES;844059;TER;40;;B;1497336060;;;
RXB;1497306011;14;LILLE FLANDRES;19707;TER;40;;B;1497338220;;;
RXB;1497306011;15;TOURCOING;844068;TER;40;;A;1497338280;;;
RXB;1497306011;16;MOUSCRON;46056;BUS;1040;;;1497340680;;;
RXB;1497306011;17;LILLE FLANDRES;46069;BUS;1040;;;1497340740;;;
RXB;1497306011;18;LILLE FLANDRES;46071;BUS;1040;;;1497344340;;;
RXB;1497306011;19;ANTWERPEN CENTRAAL;709;;;;A;1497346680;;;
RXB;1497306011;20;MOUSCRON;46058;BUS;1040;;;1497347880;;;
RRD;1497305013;1;PARIS ST L.;13129;INTERCITES;73;I;;1497308040;;;
RRD;1497305013;2;YVETOT;850670;TER;40;I;;1497326820;;;
RRD;1497305013;3;DIEPPE;851702;TER;40;I;;1497327360;;;
RRD;1497305013;4;ELBEUF ST A.;850601;TER;40;I;;1497327420;;;
RRD;1497305013;5;LE HAVRE;3100;INTERCITES;73;I;;1497327780;;;
RRD;1497305013;6;YVETOT;850602;TER;40;I;;1497328800;;;
RRD;1497305013;7;YVETOT;850672;TER;40;I;;1497330420;;;
RRD;1497305013;8;ELBEUF ST A.;850603;TER;40;I;;1497331020;;;
RRD;1497305013;9;DIEPPE;851704;TER;40;I;;1497331140;;;
RRD;1497305013;10;SERQUEUX;848971;TER;40;I;;1497331440;;;
RRD;1497305013;11;LE HAVRE;3102;INTERCITES;73;I;;1497331500;;;
RRD;1497305013;12;MANTES LA J.;850061;TER;40;I;;1497331800;;;
RRD;1497305013;13;CAEN;852001;TER;40;I;;1497332280;;;
RRD;1497305013;14;YVETOT;850604;TER;40;I;;1497332400;;;
RRD;1497305013;15;DIEPPE;851706;TER;40;I;;1497332700;;;
RRD;1497305013;16;PARIS ST L.;850003;TER;40;I;;1497333000;;;
RRD;1497305013;17;LE HAVRE;3106;INTERCITES;73;I;;1497333360;;;
RRD;1497305013;18;PARIS ST L.;3101;INTERCITES;73;I;;1497333720;;;
RRD;1497305013;19;LE HAVRE;850402;TER;40;I;;1497334200;;;
RRD;1497305013;20;ELBEUF ST A.;850605;TER;40;I;;1497334620;;;
ROY;1497305045;1;SAINTES;864301;TER;40;I;;1497333840;;;
ROY;1497305045;2;NIORT;452703;CAR;1040;I;;1497336600;;;
ROY;1497305045;3;ANGOULEME;864583;TER;40;I;;1497346380;;;
ROY;1497305045;4;NIORT;864407;TER;40;I;;1497358140;;;
ROY;1497305045;5;ANGOULEME;864585;TER;40;I;;1497361080;;;
ROY;1497305045;6;NIORT;864409;TER;40;I;;1497366840;;;
ROY;1497305045;7;SAINTES;864303;TER;40;I;;1497370860;;;
ROY;1497305045;8;ANGOULEME;864565;TER;40;I;;1497374400;;;
ROY;1497305045;9;POITIERS;864567;TER;40;I;;1497378120;;;
ROY;1497305045;10;POITIERS;864589;TER;40;I;;1497385860;;;
ROY;1497305045;11;ANGOULEME;864591;TER;40;I;;1497388740;;;
ROY;1497305045;12;SAINTES;864301;TER;40;I;;1497333840;;;
ROY;1497305045;13;NIORT;452703;CAR;1040;I;;1497336600;;;
ROY;1497305045;14;ANGOULEME;864583;TER;40;I;;1497346380;;;
ROY;1497305045;15;NIORT;864407;TER;40;I;;1497358140;;;
ROY;1497305045;16;ANGOULEME;864585;TER;40;I;;1497361080;;;
ROY;1497305045;17;NIORT;864409;TER;40;I;;1497366840;;;
ROY;1497305045;18;SAINTES;864303;TER;40;I;;1497370860;;;
ROY;1497305045;19;ANGOULEME;864565;TER;40;I;;1497374400;;;
ROY;1497305045;20;POITIERS;864567;TER;40;I;;1497378120;;;
RYA;1497305048;1;CLERMONT FD;873209;TER;40;;1;1497328320;;;
RYA;1497305048;2;VOLVIC;873210;TER;40;;2;1497331020;;;
RYA;1497305048;3;CLERMONT FD;873211;TER;40;;1;1497332460;;;
RYA;1497305048;4;VOLVIC;873212;TER;40;;2;1497334980;;;
RYA;1497305048;5;CLERMONT FD;873221;TER;40;;1;1497350460;;;
RYA;1497305048;6;CLERMONT FD;31101;TER;40;;1;1497352500;;;
RYA;1497305048;7;VOLVIC;873220;TER;40;;2;1497353040;;;
RYA;1497305048;8;CLERMONT FD;873245;TER;40;;1;1497361860;;;
RYA;1497305048;9;DURTOL;873246;TER;40;;2;1497362880;;;
RYA;1497305048;10;CLERMONT FD;873223;TER;40;;1;1497364560;;;
RYA;1497305048;11;LE MONT DORE;31110;TER;40;;2;1497366420;;;
RYA;1497305048;12;VOLVIC;873224;TER;40;;2;1497367320;;;
RYA;1497305048;13;CLERMONT FD;873225;TER;40;;1;1497368760;;;
RYA;1497305048;14;VOLVIC;873226;TER;40;;2;1497371280;;;
RYA;1497305048;15;CLERMONT FD;31129;TER;40;;1;1497372060;;;
RYA;1497305048;16;VOLVIC;31128;TER;40;;2;1497375660;;;
RUE;1497305104;1;BOULOGNE;848836;TER;40;;2;1497324180;;;
RUE;1497305104;2;CALAIS;848838;TER;40;;2;1497327840;;;
RUE;1497305104;3;BOULOGNE;2008;INTERCITES;73;;2;1497330660;;;
RUE;1497305104;4;AMIENS;848801;TER;40;;1;1497330780;;;
RUE;1497305104;5;AMIENS;848803;TER;40;;1;1497334320;;;
RUE;1497305104;6;CALAIS;848842;TER;40;;2;1497335040;;;
RUE;1497305104;7;ABBEVILLE;38251;BUS;10;;;1497341160;;;
RUE;1497305104;8;BOULOGNE;848818;TER;40;;2;1497345660;;;
RUE;1497305104;9;PARIS NORD;2013;INTERCITES;73;;1;1497350340;;;
RUE;1497305104;10;AMIENS;848819;TER;40;;1;1497357300;;;
RUE;1497305104;11;BOULOGNE;2026;INTERCITES;73;;2;1497359700;;;
RUE;1497305104;12;CALAIS;848852;TER;40;;2;1497363840;;;
RUE;1497305104;13;AMIENS;848823;TER;40;;1;1497368100;;;
RUE;1497305104;14;CALAIS;848854;TER;40;;2;1497371040;;;
RUE;1497305104;15;PARIS NORD;2025;INTERCITES;73;;1;1497372000;;;
RUE;1497305104;16;AMIENS;848827;TER;40;;1;1497375300;;;
RUE;1497305104;17;AMIENS;848831;TER;40;;1;1497379020;;;
RUE;1497305104;18;PARIS NORD;2035;INTERCITES;73;;1;1497382740;;;
RUG;1497306007;1;ANGOULÊME;863260;TER;40;;2;1497329460;;;
RUG;1497306007;2;POITIERS;863259;TER;40;;1;1497329700;;;
RUG;1497306007;3;ANGOULÊME;863258;TER;40;;2;1497333360;;;
RUG;1497306007;4;POITIERS;863265;TER;40;;1;1497335700;;;
RUG;1497306007;5;ANGOULÊME;863262;TER;40;;2;1497337500;;;
RUG;1497306007;6;TOULOUSE MATABIAU;8500;TGV;30;;2;1497339300;;;
RUG;1497306007;7;ANGOULÊME;863264;TER;40;;2;1497352080;;;
RUG;1497306007;8;POITIERS;863261;TER;40;;1;1497354780;;;
RUG;1497306007;9;POITIERS;863263;TER;40;;1;1497365580;;;
RUG;1497306007;10;ANGOULÊME;863266;TER;40;;2;1497366840;;;
RUG;1497306007;11;POITIERS;863267;TER;40;;1;1497369720;;;
RUG;1497306007;12;ANGOULÊME;863268;TER;40;;2;1497370140;;;
RUG;1497306007;13;POITIERS;863269;TER;40;;1;1497372960;;;
RUG;1497306007;14;PARIS MONTPARNASSE;8437;TGV;30;;1;1497373320;;;
RUG;1497306007;15;ANGOULÊME;863270;TER;40;;2;1497373680;;;
RUG;1497306007;16;POITIERS;863271;TER;40;;1;1497376860;;;
RUM;1497305040;1;ANNECY;17506;TER;40;;A;1497326340;;;
RUM;1497305040;2;ANNECY;17940;TER;40;;A;1497327180;;;
RUM;1497305040;3;ANNECY;17510;TER;40;;A;1497329940;;;
RUM;1497305040;4;CHAMBERY;883803;TER;40;;B;1497329940;;;
RUM;1497305040;5;ANNECY;17942;TER;40;;A;1497330720;;;
RUM;1497305040;6;CHAMBERY;883807;TER;40;;B;1497331380;;;
RUM;1497305040;7;GRENOBLE;17553;TER;40;;B;1497333600;;;
RUM;1497305040;8;ANNECY;17512;TER;40;;A;1497333660;;;
RUM;1497305040;9;ANNECY;17944;TER;40;;A;1497334320;;;
RUM;1497305040;10;LYON P. DIEU;17971;TER;40;;B;1497336360;;;
RUM;1497305040;11;ANNECY;17516;TER;40;;A;1497337140;;;
RUM;1497305040;12;VALENCE;17555;TER;40;;B;1497337140;;;
RUM;1497305040;13;LYON P. DIEU;17973;TER;40;;B;1497339720;;;
RUM;1497305040;14;CHAMBERY;883817;TER;40;;B;1497340740;;;
RUM;1497305040;15;ANNECY;883864;TER;40;;A;1497340740;;;
RUM;1497305040;16;LYON P. DIEU;17975;TER;40;;B;1497343320;;;
RUM;1497305040;17;ANNECY;17520;TER;40;;A;1497344340;;;
RUM;1497305040;18;VALENCE;17565;TER;40;;B;1497344340;;;
RUM;1497305040;19;ANNECY;17948;TER;40;;A;1497345120;;;
RUM;1497305040;20;VALENCE;17571;TER;40;;B;1497351540;;;
SAB;1497305189;1;NANTES;8802;TGV;30;I;;1497327780;;;
SAB;1497305189;2;ANGERS;857702;TER;40;I;;1497328500;;;
SAB;1497305189;3;LE MANS;857319;TER;40;I;;1497328680;;;
SAB;1497305189;4;LE MANS;857301;TER;40;I;;1497329400;;;
SAB;1497305189;5;LE MANS;857305;TER;40;I;;1497330720;;;
SAB;1497305189;6;LE MANS;857349;TER;40;I;;1497331680;;;
SAB;1497305189;7;NANTES;857360;TER;40;I;;1497332340;;;
SAB;1497305189;8;LE MANS;857311;TER;40;I;;1497334140;;;
SAB;1497305189;9;NANTES;857348;TER;40;I;;1497334500;;;
SAB;1497305189;10;LE MANS;857315;TER;40;I;;1497335880;;;
SAB;1497305189;11;LE MANS;857365;TER;40;I;;1497336360;;;
SAB;1497305189;12;NANTES;857362;TER;40;I;;1497336420;;;
SAB;1497305189;13;PARIS;8807;TGV;30;I;;1497336660;;;
SAB;1497305189;14;ANGERS;857382;TER;40;I;;1497337560;;;
SAB;1497305189;15;LE MANS;857367;TER;40;I;;1497346020;;;
SAB;1497305189;16;LE MANS;857323;TER;40;I;;1497351300;;;
SAB;1497305189;17;NANTES;857344;TER;40;I;;1497352020;;;
SAB;1497305189;18;LE MANS;857383;TER;40;I;;1497353100;;;
SAB;1497305189;19;ANGERS;857314;TER;40;I;;1497353460;;;
SAB;1497305189;20;PARIS;8819;TGV;30;I;;1497353700;;;
